"898781","28","6478","568","7","OPS$NB25","Za美白煥顏兩用粉蕊32","ZA TRUE WHITE TWO-WAY FD(R)32","9g","1","0","1","1","個","1","3","251.43","1","1","0","0","330","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","N","","2017-04-19 00:00:00","2022-10-17 00:00:00","ahki02","1.0","入","","","","2017-04-24 00:00:00","N","413","","","","","","","","","","","6478","0"
"898964","28","6478","568","7","OPS$NB25","Za美白煥顏兩用粉餅20(粉盒+粉蕊)","ZA TRUE WHITE TWO-WAY FD 20","9g","1","0","5","1","盒","1","3","289.52","1","1","0","0","380","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","N","12/30供貨","2017-04-19 00:00:00","2022-10-17 00:00:00","ahki02","1.0","入","","","","2017-04-24 00:00:00","N","413","","","","","","","","","","","6478","0"
"111111","28","6478","568","22","OPS$NB25","Za油光BYE3清透蜜粉餅-裸膚色","ZA BYE2-SHINE POWDER NATURAL","8g","1","0","5","1","個","1","3","213.33","1","1","0","0","280","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","N","12/30供貨","2017-06-27 00:00:00","2022-10-17 00:00:00","ahki02","1.0","入","","","","2017-07-03 00:00:00","N","413","","","","","","","","","","","6478","0"
"598676","28","6478","568","20","OPS$NB25","Za美白聚光智慧BB霜","ZA TURE WHITE BB CREAM NATURAL","20g","1","0","5","1","瓶","1","3","228.57","1","1","0","0","300","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","N","12/30供貨","2017-10-13 00:00:00","2022-10-17 00:00:00","ahki02","2.0","10g","","","","2017-10-24 00:00:00","N","413","","","","","","","","","","","6478","0"
"147144","11","9957","314","3","OPS$FB01","台灣青蔥100g+-5%/束","","100g+-5%/束","1","0","1","1","束","1","1","24.0","0","1","0","8","29","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣青蔥100g+-5%/束","Y","N","","2017-10-30 00:00:00","2022-10-17 00:00:00","ahki01","1.0","100g","","","1","2017-10-30 00:00:00","N","","","","","","","","","","","","9957","0"
"179334","21","711","52","21","OPS$FB06","日本希望之露青森蘋果汁1000ml","Apple Juice","1000ml(進口)","3","0","5","1","瓶","1","6","129.26","1","0","0","1","175","1","1","N","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2017-12-22 00:00:00","2022-10-17 00:00:00","ahki02","10.0","100ml","","25","","2018-07-24 00:00:00","N","2251","","","","","","","","","","","11087","0"
"368883","11","10773","320","1","OPS$FB01","台灣小白菜500g+-5%/袋","","500g+-5%/袋","1","0","1","1","袋","1","1","42.0","0","1","0","8","49","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣小白菜500g+-5%/袋","Y","N","","2018-01-25 00:00:00","2022-10-17 00:00:00","ahki01","5.0","100g","0","","","2018-01-25 00:00:00","N","","","","","","","","","","","","10773","0"
"338850","38","8873","164","1","OPS$NB09","13K橫線定頁筆記","NOTE BOOK","PNA-1330A","1","0","8","1","本","1","6","23.1","1","1","0","0","29","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2018-03-28 00:00:00","2022-10-17 00:00:00","ahki03","1.0","本","","","","2018-03-28 00:00:00","N","5319","","","","","","","","","","","8873","0"
"590688","11","10944","321","4","OPS$FB01","台灣網室絲瓜450g+-10%/條","","450g+-10%/條","1","0","1","1","條","1","1","34.0","0","1","0","8","39","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣網室絲瓜450g+-10%/條","Y","N","","2018-05-07 00:00:00","2022-10-17 00:00:00","ahki01","4.5","100g","","","1","2018-05-07 00:00:00","N","","","","","","","","","","","","10944","0"
"325866","23","712","61","36","OPS$FB11","義美小泡芙分享包（特濃巧克力）","I-MEI Puff（chocolate）","160g/袋","1","0","5","1","袋","1","8","72.84","1","1","0","9","95","1","0","Y","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","Y","","2018-06-09 00:00:00","2022-10-17 00:00:00","ahki02","1.6","100g","","","","2018-07-11 00:00:00","N","863","","","","","","","","","","","3514","0"
"325869","23","712","61","36","OPS$FB11","義美小泡芙分享包（特濃牛奶）","I-MEI Puff（milk）","160g/袋","1","0","5","1","袋","1","8","72.84","1","1","0","9","95","1","0","Y","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","Y","20220228","2018-06-09 00:00:00","2022-10-17 00:00:00","ahki02","1.6","100g","","","","2018-07-11 00:00:00","N","863","","","","","","","","","","","3514","0"
"687700","30","711","770","1","OPS$FB23","法國波爾多普特堡紅酒","CH嬸EAU DU VIEUX PUIT","750ml","16","0","1","1","瓶","1","6","242.77","1","1","0","1","446","1","0","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2020-09-21 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2020-11-27 00:00:00","N","","","","","","","","","","","","10354","0"
"687984","30","711","770","2","OPS$FB23","法國波爾多果爾中級莊園紅酒","CH嬸EAU LA GORRE","750ml","16","0","1","1","瓶","1","6","320.1","1","1","0","1","628","1","0","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2020-09-21 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2020-11-27 00:00:00","N","","","","","","","","","","","","10354","0"
"688336","30","711","770","5","OPS$FB23","法國隆格多克法布雷蓋莊園紅酒","L'OREE - AOP LANGUEDOC","750ml","16","0","1","1","瓶","1","6","222.68","1","1","0","1","405","1","0","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2020-09-21 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2020-11-30 00:00:00","N","","","","","","","","","","","","11822","1"
"690639","30","711","770","1","OPS$FB23","法國波爾多雷農莊園紅酒","Ch漮eau Grand Renom Red","750ml","16","0","1","1","瓶","1","6","250.58","1","1","0","1","436","1","0","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2020-09-21 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100ml","","","1","2020-11-27 00:00:00","N","","","","","","","","","","","","9210","0"
"203988","11","721","326","5","OPS$FB01","三星上將青蔥(履歷)300+-5%/袋","","300+-5%/袋","1","0","1","1","袋","1","25","77.0","0","1","0","9","89","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","三星上將青蔥(履歷)300+-5%/袋","Y","Y","運費$2","2018-08-31 00:00:00","2022-10-17 00:00:00","ahki01","1.0","袋","0","","","2018-08-31 00:00:00","N","","","","","","","","","","","","11325","0"
"530472","28","712","98","20","OPS$NB25","LUX 平衡舒緩精油香氛沐浴露","Lux Botanicals SG Re-balance","550g","25","0","5","1","瓶","1","12","200.0","1","1","0","1","260","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","出清價159","2018-12-25 00:00:00","2022-10-17 00:00:00","ahki02","5.5","100g","","","","2019-01-10 00:00:00","N","621","","","","","","","","","","","1626","1"
"530481","28","712","98","20","OPS$NB25","LUX 保濕煥活精油香氛沐浴露","Lux Botanicals SG Renewal","550g","25","0","5","1","瓶","1","12","200.0","1","1","0","1","260","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","出清價159","2018-12-25 00:00:00","2022-10-17 00:00:00","ahki02","5.5","100g","","","","2019-01-10 00:00:00","N","621","","","","","","","","","","","1626","1"
"110706","43","752","460","4","OPS$NB18","達新牌單支整髮組ES-206","","ES-206","25","0","1","1","支","1","6","380.95","1","1","0","3","499","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2019-01-02 00:00:00","2022-10-17 00:00:00","ahki04","1.0","支","","","","2019-03-05 00:00:00","N","","","","","","","","","","","","2710","0"
"215769","28","11374","98","20","OPS$NB25","On The Body夢幻紫蘿蘭香水沐浴精","OTB:VioletDreamShower","900g","10","0","5","1","瓶","1","9","186.0","1","1","0","0","279","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","N","11/20供貨","2019-01-04 00:00:00","2022-10-17 00:00:00","ahki02","9.0","100ml","","","","2019-01-09 00:00:00","N","621","","","","","","","","","","","11374","0"
"702611","43","752","189","8","OPS$NB18","Panasonic電動牙刷多面貼合刷頭","Panasonic WEW0974-W","WEW0974-W適用EW-DM81","25","0","6","1","卡","1","1","143.0","1","1","0","3","150","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2019-02-20 00:00:00","2022-10-17 00:00:00","pri_policy","1.0","卡","","","","2019-02-20 00:00:00","N","","","","","","","","","","","","11600","0"
"452655","28","712","98","15","OPS$NB25","Simple 清妍親膚系列溫和保濕潔顏乳","SIMPLE Kind to Skin Moisturising","150ML","68","0","5","1","條","1","12","155.0","1","1","0","1","179","1","1","N","1","N","N","N","0","Y","Y","Y","","900","450","","","","","N","Y","11/18供貨","2019-03-28 00:00:00","2022-10-17 00:00:00","ahki02","1.5","100ml","","","","2019-04-02 00:00:00","N","533","","","","","","","","","","","1626","1"
"641391","66","711","661","5","OPS$FB20","韓國廣川Olive橄欖油海苔4g*3包/組","Roasted Seasoned Laver Olive","12g","10","0","1","1","組","1","24","24.38","1","1","0","1","59","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-17 00:00:00","ahki02","0.12","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"641403","66","711","661","5","OPS$FB20","韓國廣川山葵海苔4g*3包/組","Roasted Seasoned Laver Wasabi","12g","10","0","1","1","組","1","24","25.62","1","1","0","1","59","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-17 00:00:00","ahki02","0.12","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"642240","66","711","661","5","OPS$FB20","韓國廣川泡菜海苔4g*3包/組","Roasted Seasoned Laver Kimchi","12g","10","0","1","1","組","1","24","25.63","1","1","0","1","59","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-17 00:00:00","ahki02","0.12","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"642367","66","711","661","5","OPS$FB20","韓國廣川原味全張海苔","Seaweed  full sheet type","23g","10","0","1","1","包","1","36","36.37","1","1","0","1","99","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-17 00:00:00","ahki02","0.23","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"642453","66","711","661","5","OPS$FB20","韓國廣川綠茶全張海苔","Seaweed full sheet Green tea","23g","10","0","1","1","包","1","36","36.39","1","1","0","1","99","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-17 00:00:00","ahki02","0.23","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"642456","66","711","661","5","OPS$FB20","韓國廣川Olive橄欖油全張海苔","Seaweed full sheet with Olive oil","23g","10","0","1","1","包","1","36","36.37","1","1","0","1","99","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-17 00:00:00","ahki02","0.23","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"642598","66","711","661","5","OPS$FB20","韓國廣川海苔酥","Stir fried Seaweed Original","50g","10","0","1","1","包","1","20","48.73","1","1","0","1","129","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-17 00:00:00","ahki02","0.5","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"534624","23","712","394","1","OPS$FB11","品客洋芋片洋蔥味53g*8","","","6","0","5","1","箱","1","1","235.2","1","1","0","1","249","1","1","N","1","N","N","N","0","Y","Y","Y","","456","228","","","","","N","Y","","2019-05-17 00:00:00","2022-10-17 00:00:00","ahki02","4.24","100公克","","","","2019-06-27 00:00:00","N","","","","","","","","","","","","10411","0"
"534636","23","712","394","1","OPS$FB11","品客洋芋片原味53g*8","","","6","0","5","1","箱","1","1","235.2","1","1","0","1","249","1","1","N","1","N","N","N","0","Y","Y","Y","","456","228","","","","","N","Y","","2019-05-17 00:00:00","2022-10-17 00:00:00","ahki02","4.24","100公克","","","","2019-06-27 00:00:00","N","","","","","","","","","","","","10411","0"
"534708","43","752","182","1","OPS$NB18","伊萊克斯雙氣旋HEPA吸塵器 EC41-4DB","","EC41-4DB","25","0","5","1","台","1","1","4039.0","1","1","0","3","4990","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","11月下旬","2019-05-17 00:00:00","2022-10-17 00:00:00","ahki04","1.0","台","","","","2019-07-05 00:00:00","N","","","","","","","","","","","","4944","0"
"570891","38","8873","248","3","OPS$NB09","迪士尼磁性書籤2入","BOOK MARK","DPFD-2001","1","0","8","1","組","1","6","29.7","1","1","0","0","36","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221030","2019-05-24 00:00:00","2022-10-17 00:00:00","ahki03","1.0","個","","","","2019-06-17 00:00:00","N","","","","","","","","","","","","8873","0"
"581514","66","712","663","4","OPS$FB20","杰思綜合餅乾451g","Zess Assorted Biscuits","451g","6","0","5","1","包","1","12","114.6","1","1","0","1","128","1","0","Y","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","Y","20221130","2019-05-27 00:00:00","2022-10-17 00:00:00","ahki02","4.51","100g","","","","2019-07-22 00:00:00","N","","","","","","","","","","","","10410","0"
"132977","61","711","114","8","OPS$SB03","Actuel24夾塑膠圓形曬架","PLASTIC HANGER","直徑37cm","25","0","5","1","個","1","24","47.51","1","0","0","1","159","1","0","Y","1","Y","N","Y","0","Y","Y","Y","","","","","","","","N","Y","換品199320","2019-06-18 00:00:00","2022-10-17 00:00:00","ahki09","1.0","個","","22","","2019-07-04 00:00:00","N","","","","","","","","","","","","11461","0"
"215418","20","712","360","28","OPS$FB16","譽方媽媽 有機黑芝麻(生)","","200g","97","0","6","1","包","1","20","109.69","1","1","0","1","120","1","1","N","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","Y","","2019-06-19 00:00:00","2022-10-17 00:00:00","pri_policy","2.0","100g","","","","2019-07-08 00:00:00","N","","","","","","","","","","","","2350","0"
"292683","43","752","474","6","OPS$NB18","德國百靈BRAUN-匣式清潔液CCR2*2","","CCR2","84","0","6","1","卡","1","1","754.0","1","1","0","3","880","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","出清","2019-06-25 00:00:00","2022-10-17 00:00:00","ahki04","1.0","組","","","","2019-07-01 00:00:00","N","","","","","","","","","","","","7101","0"
"297540","33","711","116","1","OPS$SB03","Actuel 不銹鋼小湯勺","SMALL COLANDER","32x7.5cm","25","0","5","1","個","1","12","48.75","1","0","0","1","119","1","0","Y","1","Y","N","Y","0","Y","Y","Y","","","","","","","","N","Y","換品870150","2019-06-26 00:00:00","2022-10-17 00:00:00","ahki09","1.0","個","","22","","2019-07-25 00:00:00","N","","","","","","","","","","","","11461","0"
"623586","42","8963","680","1","OPS$NB17","樣 聲寶雙門AIE智慧變頻冰箱535L","SR-B53D(K3)","＊SR-B53D(K3)/漸層銀 (G$2000)","1","0","8","1","台","1","1","25760.0","1","1","0","9","27888","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221031","2019-07-18 00:00:00","2022-10-17 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","8963","0"
"822844","28","11374","100","20","OPS$NB25","Elastine 輕甜花語奢華香水潤髮乳","Elastine conditioner de Perfume r","600ml","10","0","5","1","瓶","1","12","186.0","1","1","0","0","299","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","N","停產","2019-07-24 00:00:00","2022-10-17 00:00:00","ahki02","6.0","100ml","","","","2019-07-29 00:00:00","N","514","","","","","","","","","","","11374","1"
"278679","30","711","770","9","OPS$FB23","法國希哈佛洛朗紅酒","SYRAH - Florent Descombe","750ml","16","0","1","1","瓶","1","6","217.91","1","1","0","1","360","1","0","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2019-08-19 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100 ml","","","1","2019-09-19 00:00:00","N","","","","","","","","","","","","11494","1"
"331248","30","711","770","5","OPS$FB23","法國隆格多克巴斯緹蒂紅酒","LA BASTIDE - AOP LANGUEDOC","750ml","16","0","1","1","瓶","1","1","321.35","1","1","0","1","669","1","0","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2019-08-23 00:00:00","2022-10-17 00:00:00","ahki02","7.5","100 ml","","","1","2019-10-24 00:00:00","N","","","","","","","","","","","","11822","0"
"434565","28","11487","98","15","OPS$NB25","日本熊野白山茶花/白樁油雙效洗面乳","","190g/日本製","3","0","1","1","條","1","6","113.0","1","1","0","0","149","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","","2019-08-28 00:00:00","2022-10-17 00:00:00","ahki02","1.9","100g","","","","2019-08-29 00:00:00","N","533","","","","","","","","","","","11487","0"
